Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	40	2	2	900	900	10	7144	0	0	0.003503	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	900	900	10	7144	0	0	0.003500	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	909	909	10	7192	0	0	0.003504	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	923	923	10	7286	0	0	0.003503	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	1055	1055	3	9205	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	1228	1228	10	9990	0	0	0.004003	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	848	848	35	6873	0	0	0.005002	OP	OneLocally	7	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	1587	1587	38	9168	0	0	0.005004	DT		8	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	578	578	39	4159	0	0	0.007506	TTT		9	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	477	477	10	3989	0	0	0.004002	Quotient		10	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	495	495	2	4305	0	0	0.006505	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	188	362	33	1488	0	0	0.017010	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	185	662	1	1913	0	0	0.035524	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	350	1179	1	3867	0	0	0.045029	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	146	550	18	1455	0	0	0.481820	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	291	1211	1	3373	0	0	0.676950	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	627	2190	1	7592	0	0	0.908103	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	147	489	12	1388	0	0	0.273682	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	178	948	1	2108	0	0	0.772605	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	264	1824	1	3775	0	0	1.187306	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_D8HJq.fsm
1	2	40	2	2	945	945	5	8235	0	0	0.006503	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	899	899	9	8662	0	0	0.006505	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	900	900	10	8592	0	0	0.007506	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	913	913	10	8680	0	0	0.007004	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	924	924	10	8738	0	0	0.007505	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	1130	1130	3	10431	0	0	0.005504	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	1225	1225	10	11768	0	0	0.006503	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	798	798	33	6574	0	0	0.006505	OP	OneLocally	7	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	1457	1457	35	8854	0	0	0.005504	DT		8	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	527	527	30	3970	0	0	0.010007	TTT		9	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	485	485	10	4819	0	0	0.008004	Quotient		10	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	439	439	2	4103	0	0	0.013009	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	187	349	32	1532	0	0	0.019012	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	176	655	1	1832	0	0	0.030520	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	352	1193	1	3954	0	0	0.048532	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	83	499	8	1055	0	0	0.298699	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	313	1294	1	3650	0	0	0.567391	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	675	2318	1	8257	0	0	0.625456	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	134	553	7	1364	0	0	0.112607	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	193	957	1	2305	0	0	0.231168	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	267	1781	1	3813	0	0	0.422302	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_Egr0g.fsm
1	2	40	2	2	712	712	6	6084	0	0	0.002501	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	898	898	8	7852	0	0	0.002502	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	736	736	8	6115	0	0	0.003002	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	745	745	8	6175	0	0	0.002500	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	753	753	8	6223	0	0	0.002413	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	1204	1204	4	11073	0	0	0.004004	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	1030	1030	8	8240	0	0	0.002002	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	780	780	35	6180	0	0	0.003001	OP	OneLocally	7	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	1707	1707	39	10322	0	0	0.003002	DT		8	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	565	565	33	4237	0	0	0.005005	TTT		9	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	391	391	8	3218	0	0	0.003001	Quotient		10	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	494	494	2	4429	0	0	0.006002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	197	356	29	1635	0	0	0.009006	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	163	658	1	1750	0	0	0.015010	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	326	1194	1	3729	0	0	0.027019	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	116	579	5	1426	0	0	0.267197	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	364	1354	1	4388	0	0	0.615418	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	795	2389	1	9969	0	0	0.817542	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	98	620	4	1280	0	0	0.156604	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	169	1045	1	2387	0	0	0.401768	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	247	1894	1	4078	0	0	0.644677	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_NQmTB.fsm
1	2	40	2	2	819	819	6	6068	0	0	0.002502	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	899	899	9	6553	0	0	0.002502	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	818	818	9	5829	0	0	0.004008	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	827	827	9	5870	0	0	0.003000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	837	837	9	5925	0	0	0.004003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	1319	1319	4	10846	0	0	0.003002	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	1174	1174	9	9522	0	0	0.002001	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	855	855	37	5867	0	0	0.004003	OP	OneLocally	7	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	1570	1570	40	8257	0	0	0.003002	DT		8	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	586	586	39	3750	0	0	0.007005	TTT		9	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	459	459	9	3458	0	0	0.003002	Quotient		10	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	547	547	2	4302	0	0	0.009005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	197	352	32	1452	0	0	0.008004	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	218	691	1	2064	0	0	0.015012	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	403	1200	1	4127	0	0	0.033030	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	155	565	6	1429	0	0	0.261188	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	277	981	1	2770	0	0	0.369275	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	611	1858	1	6588	0	0	0.440320	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	129	529	7	1211	0	0	0.127584	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	175	979	1	2107	0	0	0.395779	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	260	1731	1	3752	0	0	0.567889	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_paajH.fsm
1	2	40	2	2	776	776	6	6612	0	0	0.004004	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	898	898	8	7479	0	0	0.003002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	898	898	8	7479	0	0	0.004503	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	743	743	8	6198	0	0	0.003002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	753	753	8	6258	0	0	0.003002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	848	848	3	7005	0	0	0.004002	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	988	988	8	8846	0	0	0.002501	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	757	757	30	5992	0	0	0.003002	OP	OneLocally	7	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	1385	1385	35	7756	0	0	0.002502	DT		8	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	563	563	33	3973	0	0	0.004503	TTT		9	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	419	419	8	3556	0	0	0.004005	Quotient		10	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	518	518	2	5268	0	0	0.006503	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	176	345	33	1380	0	0	0.010508	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	200	685	1	1946	0	0	0.020515	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	382	1242	1	4083	0	0	0.034022	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	134	487	9	1300	0	0	0.250672	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	343	1219	1	3857	0	0	0.446797	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	756	2232	1	8972	0	0	0.494331	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	126	593	4	1381	0	0	0.141104	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	177	1042	1	2319	0	0	0.340745	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	253	1894	1	4034	0	0	0.537965	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_TqxV7.fsm
1	2	40	2	2	747	747	5	6312	0	0	0.002001	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	1304	1304	9	12962	0	0	0.003002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	818	818	9	6815	0	0	0.004005	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	832	832	9	6945	0	0	0.002001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	838	838	9	6941	0	0	0.003002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	1487	1487	4	13570	0	0	0.006005	OP	AllGlobally	5	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	1162	1162	9	9810	0	0	0.006004	OP	OneGlobally	6	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	870	870	34	9051	0	0	0.004005	OP	OneLocally	7	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	1796	1796	40	11029	0	0	0.003002	DT		8	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	584	584	38	4317	0	0	0.006505	TTT		9	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	411	411	9	3446	0	0	0.003503	Quotient		10	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	1815	1815	5	21655	0	0	0.021516	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	187	342	35	1493	0	0	0.012009	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	176	648	1	1879	0	0	0.020012	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	348	1217	1	4033	0	0	0.047534	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	140	500	12	1334	0	0	0.247575	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	291	1340	1	3734	0	0	0.475817	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	626	2391	1	8246	0	0	0.697463	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	134	695	5	1549	0	0	0.223192	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	177	978	1	2248	0	0	0.464366	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	40	2	2	271	1755	1	4056	0	0	0.503176	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R40_xeCCe.fsm
1	2	50	2	2	872	872	5	7281	0	0	0.003005	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1018	1018	9	8053	0	0	0.003999	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1018	1018	9	8053	0	0	0.009006	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1026	1026	9	8090	0	0	0.006004	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1038	1038	9	8173	0	0	0.005003	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1354	1354	3	11723	0	0	0.004003	OP	AllGlobally	5	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1478	1478	9	12731	0	0	0.005024	OP	OneGlobally	6	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1161	1161	45	9497	0	0	0.005004	OP	OneLocally	7	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	2163	2163	50	12128	0	0	0.006003	DT		8	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	771	771	48	5365	0	0	0.008006	TTT		9	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	548	548	9	4500	0	0	0.005004	Quotient		10	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	629	629	4	5546	0	0	0.010005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	257	469	44	2019	0	0	0.017016	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	273	911	1	2893	0	0	0.029522	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	499	1568	1	5699	0	0	0.050032	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	147	671	5	1535	0	0	0.476353	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	407	1515	1	4930	0	0	0.810067	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	864	2774	1	11104	0	0	1.035711	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	156	705	3	1593	0	0	0.217648	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	218	1243	1	2696	0	0	0.466327	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	323	2289	1	4712	0	0	1.072445	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R50.fsm
1	2	50	2	2	1250	1250	8	10170	0	0	0.027472	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	916	916	8	7086	0	0	0.007005	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	916	916	8	7086	0	0	0.011508	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	923	923	8	7114	0	0	0.018516	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	932	932	8	7162	0	0	0.010507	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	1345	1345	3	11332	0	0	0.006004	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	1362	1362	8	11507	0	0	0.008506	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	1125	1125	47	8415	0	0	0.013509	OP	OneLocally	7	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	2213	2213	50	12223	0	0	0.009506	DT		8	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	761	761	46	5234	0	0	0.031521	TTT		9	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	492	492	8	4030	0	0	0.012517	Quotient		10	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	635	635	3	5487	0	0	0.015012	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	243	454	35	1933	0	0	0.032522	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	216	854	1	2350	0	0	0.053035	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	436	1555	1	5055	0	0	0.154860	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	170	650	9	1790	0	0	0.808728	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	442	1623	1	5005	0	0	0.779555	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	967	2842	1	11413	0	0	1.276783	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	166	764	7	1731	0	0	0.272203	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	241	1312	1	2980	0	0	0.690545	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	329	2251	1	4860	0	0	0.982714	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R50_4toMB.fsm
1	2	50	2	2	1170	1170	7	11467	0	0	0.007005	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	1320	1320	8	12347	0	0	0.005003	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	916	916	8	7613	0	0	0.004003	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	927	927	8	7697	0	0	0.003003	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	934	934	8	7726	0	0	0.003002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	833	833	2	6721	0	0	0.003992	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	1355	1355	8	11771	0	0	0.004002	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	1118	1118	47	8944	0	0	0.005004	OP	OneLocally	7	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	2333	2333	50	13931	0	0	0.005011	DT		8	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	752	752	48	5530	0	0	0.006998	TTT		9	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	497	497	8	4208	0	0	0.006004	Quotient		10	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	639	639	6	5917	0	0	0.009007	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	248	427	41	1980	0	0	0.015009	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	274	939	1	2862	0	0	0.031026	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	490	1570	1	5475	0	0	0.068047	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	170	622	11	1643	0	0	0.460334	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	431	1755	1	5184	0	0	1.308647	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	928	3163	1	11773	0	0	1.420051	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	174	770	8	1826	0	0	0.335248	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	242	1378	1	3145	0	0	1.086757	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	341	2428	1	5214	0	0	1.608742	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R50_8L2p1.fsm
1	2	50	2	2	888	888	5	7211	0	0	0.006010	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_ClYai.fsm
1	2	50	2	2	1016	1016	7	8078	0	0	0.004999	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_ClYai.fsm
1	2	50	2	2	1017	1017	7	8083	0	0	0.005003	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_ClYai.fsm
1	2	50	2	2	820	820	7	6545	0	0	0.003003	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_ClYai.fsm
1	2	50	2	2	829	829	7	6604	0	0	0.005004	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_ClYai.fsm
1	2	50	2	2	1243	1243	3	10960	0	0	0.003000	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_ClYai.fsm
